1037.78	2.79E-09	1037.7	8.94E-09	1037.78	6.15E-09	1037.78	0.0015411
1042.57	3.94E-09	1042.5	1.08E-08	1042.57	6.98E-09	1042.57	0.00153604
1047.39	5.41E-09	1047.31	4.85E-08	1047.39	4.30E-08	1047.39	0.00152931
1052.23	6.88E-09	1052.15	7.84E-09	1052.23	9.58E-10	1052.23	0.00152023
1057.09	1.31E-08	1057.01	1.36E-08	1057.09	4.67E-10	1057.09	0.00150238
1061.97	5.04E-09	1061.9	1.09E-08	1061.97	5.80E-09	1061.97	0.00148697
1066.88	2.22E-09	1066.8	8.97E-09	1066.88	6.71E-09	1066.88	0.00148217
1071.81	3.07E-09	1071.73	5.36E-09	1071.81	2.30E-09	1071.81	0.00147754
1076.76	2.35E-09	1076.68	3.60E-08	1076.76	3.36E-08	1076.76	0.0014734
1081.73	3.59E-09	1081.65	1.49E-08	1081.73	1.13E-08	1081.73	0.00146793
1086.73	3.66E-09	1086.65	2.31E-08	1086.73	1.97E-08	1086.73	0.00146232
1091.75	7.31E-09	1091.67	4.39E-08	1091.75	3.65E-08	1091.75	0.00145244
1096.79	5.11E-09	1096.71	2.16E-08	1096.79	1.65E-08	1096.79	0.0014419
1101.86	1.37E-08	1101.78	2.61E-08	1101.86	1.26E-08	1101.86	0.00142744
1106.95	1.08E-08	1106.87	6.87E-08	1106.95	5.79E-08	1106.95	0.00140088
1112.06	6.70E-09	1111.98	5.29E-09	1112.06	1.41E-09	1112.06	0.00138582
1117.2	1.39E-09	1117.12	5.63E-09	1117.2	4.24E-09	1117.2	0.00137947
1122.36	7.42E-10	1122.28	4.13E-09	1122.36	3.36E-09	1122.36	0.00137762
1127.55	8.60E-10	1127.46	1.86E-09	1127.55	1.00E-09	1127.55	0.00137611
1132.75	5.93E-10	1132.67	1.88E-09	1132.75	1.28E-09	1132.75	0.00137476
1137.99	1.03E-09	1137.9	1.35E-09	1137.99	3.15E-10	1137.99	0.00137328
1143.24	1.09E-09	1143.16	8.94E-10	1143.24	1.94E-10	1143.24	0.00137124
1148.52	1.80E-09	1148.44	1.05E-09	1148.52	7.49E-10	1148.52	0.00136819
1153.83	2.36E-09	1153.74	1.16E-09	1153.83	1.20E-09	1153.83	0.00136455
1159.16	3.15E-09	1159.07	8.12E-10	1159.16	2.34E-09	1159.16	0.00135865
1164.51	9.73E-10	1164.43	7.87E-10	1164.51	1.86E-10	1164.51	0.00135474
1169.89	4.35E-10	1169.81	7.32E-10	1169.89	2.98E-10	1169.89	0.00135352
1175.3	4.00E-10	1175.21	8.75E-10	1175.3	4.75E-10	1175.3	0.00135271
1180.73	3.92E-10	1180.64	8.02E-10	1180.73	4.11E-10	1180.73	0.00135192
1186.18	4.25E-10	1186.09	8.90E-10	1186.18	4.64E-10	1186.18	0.00135111
1191.66	4.40E-10	1191.57	4.67E-10	1191.66	2.68E-11	1191.66	0.00135024
1197.16	3.58E-10	1197.08	4.43E-10	1197.16	8.49E-11	1197.16	0.0013494
1202.69	4.05E-10	1202.61	4.23E-10	1202.69	1.87E-11	1202.69	0.00134863
1208.25	3.53E-10	1208.16	2.81E-10	1208.25	7.15E-11	1208.25	0.00134788
1213.83	3.80E-10	1213.74	2.88E-10	1213.83	9.17E-11	1213.83	0.00134712
1219.44	4.92E-10	1219.35	2.93E-10	1219.44	1.99E-10	1219.44	0.00134618
1225.07	6.63E-10	1224.98	3.26E-10	1225.07	3.37E-10	1225.07	0.00134496
1230.73	8.64E-10	1230.64	2.89E-10	1230.73	5.75E-10	1230.73	0.00134344
1236.41	1.13E-09	1236.32	3.00E-10	1236.41	8.35E-10	1236.41	0.00134125
1242.12	1.20E-09	1242.03	3.00E-10	1242.12	8.99E-10	1242.12	0.00133896
1247.86	7.15E-10	1247.77	2.99E-10	1247.86	4.16E-10	1247.86	0.00133664
1253.63	4.76E-10	1253.53	3.08E-10	1253.63	1.68E-10	1253.63	0.00133542
1259.42	3.68E-10	1259.32	3.25E-10	1259.42	4.36E-11	1259.42	0.00133455
1265.23	3.65E-10	1265.14	3.61E-10	1265.23	4.04E-12	1265.23	0.00133376
1271.08	2.53E-10	1270.98	3.21E-10	1271.08	6.78E-11	1271.08	0.00133305
1276.95	2.09E-10	1276.86	3.50E-10	1276.95	1.41E-10	1276.95	0.00133258
1282.85	2.31E-10	1282.75	3.58E-10	1282.85	1.26E-10	1282.85	0.00133207
1288.77	2.03E-10	1288.68	3.71E-10	1288.77	1.68E-10	1288.77	0.0013316
1294.72	2.02E-10	1294.63	3.13E-10	1294.72	1.11E-10	1294.72	0.00133116
1300.7	2.60E-10	1300.61	2.93E-10	1300.7	3.34E-11	1300.7	0.00133064
1306.71	2.72E-10	1306.62	3.76E-10	1306.71	1.04E-10	1306.71	0.00133005
1312.75	3.23E-10	1312.65	3.87E-10	1312.75	6.44E-11	1312.75	0.00132936
1318.81	2.93E-10	1318.72	3.60E-10	1318.81	6.74E-11	1318.81	0.00132865
1324.9	2.99E-10	1324.81	3.50E-10	1324.9	5.08E-11	1324.9	0.00132799
1331.02	4.04E-10	1330.93	3.08E-10	1331.02	9.60E-11	1331.02	0.00132719
1337.17	3.02E-10	1337.07	2.99E-10	1337.17	2.66E-12	1337.17	0.00132635
1343.35	2.33E-10	1343.25	3.58E-10	1343.35	1.25E-10	1343.35	0.00132573
1349.55	2.39E-10	1349.45	3.41E-10	1349.55	1.02E-10	1349.55	0.00132518
1355.79	2.18E-10	1355.69	3.41E-10	1355.79	1.23E-10	1355.79	0.00132466
1362.05	2.63E-10	1361.95	3.81E-10	1362.05	1.18E-10	1362.05	0.00132409
1368.34	2.90E-10	1368.24	3.47E-10	1368.34	5.79E-11	1368.34	0.00132344
1374.66	3.39E-10	1374.56	3.41E-10	1374.66	2.09E-12	1374.66	0.00132269
1381.01	3.61E-10	1380.91	3.08E-10	1381.01	5.35E-11	1381.01	0.00132184
1387.39	3.53E-10	1387.29	3.61E-10	1387.39	8.12E-12	1387.39	0.00132097
1393.79	2.97E-10	1393.69	3.79E-10	1393.79	8.16E-11	1393.79	0.00132017
1400.23	2.54E-10	1400.13	3.52E-10	1400.23	9.88E-11	1400.23	0.00131951
1406.7	2.27E-10	1406.6	3.50E-10	1406.7	1.23E-10	1406.7	0.00131893
1413.2	2.20E-10	1413.09	3.68E-10	1413.2	1.47E-10	1413.2	0.00131838
1419.72	1.89E-10	1419.62	3.66E-10	1419.72	1.77E-10	1419.72	0.00131787
1426.28	1.75E-10	1426.18	4.06E-10	1426.28	2.32E-10	1426.28	0.00131743
1432.87	1.60E-10	1432.76	5.83E-10	1432.87	4.22E-10	1432.87	0.00131701
1439.49	1.68E-10	1439.38	4.76E-10	1439.49	3.08E-10	1439.49	0.00131659
1446.13	1.77E-10	1446.03	4.42E-10	1446.13	2.65E-10	1446.13	0.00131616
1452.81	1.79E-10	1452.71	3.83E-10	1452.81	2.04E-10	1452.81	0.00131572
1459.52	1.63E-10	1459.42	3.05E-10	1459.52	1.41E-10	1459.52	0.00131527
1466.26	1.66E-10	1466.16	3.33E-10	1466.26	1.67E-10	1466.26	0.00131485
1473.04	1.73E-10	1472.93	4.52E-10	1473.04	2.79E-10	1473.04	0.00131442
1479.84	1.86E-10	1479.73	2.85E-10	1479.84	9.96E-11	1479.84	0.00131396
1486.67	2.01E-10	1486.57	2.89E-10	1486.67	8.87E-11	1486.67	0.00131346
1493.54	2.05E-10	1493.43	3.01E-10	1493.54	9.63E-11	1493.54	0.00131293
1500.44	1.98E-10	1500.33	3.90E-10	1500.44	1.92E-10	1500.44	0.00131241
1507.37	2.04E-10	1507.26	3.20E-10	1507.37	1.16E-10	1507.37	0.00131187
1514.33	1.97E-10	1514.22	3.01E-10	1514.33	1.04E-10	1514.33	0.00131133
1521.33	2.07E-10	1521.21	3.09E-10	1521.33	1.01E-10	1521.33	0.0013108
1528.35	2.18E-10	1528.24	3.29E-10	1528.35	1.12E-10	1528.35	0.00131023
1535.41	2.23E-10	1535.3	3.98E-10	1535.41	1.75E-10	1535.41	0.00130964
1542.5	2.42E-10	1542.39	4.13E-10	1542.5	1.70E-10	1542.5	0.00130901
1549.63	2.74E-10	1549.51	6.40E-10	1549.63	3.66E-10	1549.63	0.00130832
1556.78	3.13E-10	1556.67	5.79E-10	1556.78	2.65E-10	1556.78	0.00130751
1563.97	3.66E-10	1563.86	6.87E-10	1563.97	3.22E-10	1563.97	0.00130658
1571.2	4.17E-10	1571.08	6.01E-10	1571.2	1.83E-10	1571.2	0.00130551
1578.45	4.54E-10	1578.34	4.81E-10	1578.45	2.69E-11	1578.45	0.00130429
1585.74	4.91E-10	1585.63	3.67E-10	1585.74	1.24E-10	1585.74	0.00130298
1593.07	5.53E-10	1592.95	3.53E-10	1593.07	2.00E-10	1593.07	0.0013015
1600.42	4.86E-10	1600.31	3.14E-10	1600.42	1.72E-10	1600.42	0.00130001
1607.81	4.26E-10	1607.7	2.82E-10	1607.81	1.44E-10	1607.81	0.00129873
1615.24	3.49E-10	1615.12	2.53E-10	1615.24	9.56E-11	1615.24	0.00129762
1622.7	2.98E-10	1622.58	2.54E-10	1622.7	4.40E-11	1622.7	0.00129669
1630.19	2.29E-10	1630.07	2.48E-10	1630.19	1.95E-11	1630.19	0.00129593
1637.72	1.81E-10	1637.6	2.72E-10	1637.72	9.10E-11	1637.72	0.00129534
1645.29	1.48E-10	1645.17	2.09E-10	1645.29	6.05E-11	1645.29	0.00129486
1652.89	1.32E-10	1652.76	2.44E-10	1652.89	1.12E-10	1652.89	0.00129446
1660.52	1.18E-10	1660.4	2.50E-10	1660.52	1.32E-10	1660.52	0.00129409
1668.19	1.09E-10	1668.07	2.03E-10	1668.19	9.42E-11	1668.19	0.00129376
1675.89	1.01E-10	1675.77	2.21E-10	1675.89	1.20E-10	1675.89	0.00129345
1683.63	1.10E-10	1683.51	2.73E-10	1683.63	1.62E-10	1683.63	0.00129313
1691.41	1.01E-10	1691.28	2.57E-10	1691.41	1.56E-10	1691.41	0.00129282
1699.22	1.02E-10	1699.09	2.26E-10	1699.22	1.24E-10	1699.22	0.00129252
1707.07	1.10E-10	1706.94	2.08E-10	1707.07	9.75E-11	1707.07	0.00129219
1714.95	1.21E-10	1714.82	2.28E-10	1714.95	1.08E-10	1714.95	0.00129184
1722.87	1.36E-10	1722.74	2.13E-10	1722.87	7.63E-11	1722.87	0.00129145
1730.83	1.44E-10	1730.7	2.16E-10	1730.83	7.14E-11	1730.83	0.00129101
1738.82	1.90E-10	1738.69	2.24E-10	1738.82	3.41E-11	1738.82	0.0012905
1746.85	1.64E-10	1746.72	2.03E-10	1746.85	3.97E-11	1746.85	0.00128995
1754.92	1.99E-10	1754.79	2.05E-10	1754.92	5.98E-12	1754.92	0.00128938
1763.02	1.72E-10	1762.89	2.10E-10	1763.02	3.80E-11	1763.02	0.00128879
1771.16	1.33E-10	1771.03	2.05E-10	1771.16	7.19E-11	1771.16	0.00128832
1779.34	1.16E-10	1779.21	2.03E-10	1779.34	8.77E-11	1779.34	0.00128793
1787.56	1.12E-10	1787.43	2.00E-10	1787.56	8.86E-11	1787.56	0.00128755
1795.82	1.13E-10	1795.69	2.16E-10	1795.82	1.02E-10	1795.82	0.00128721
1804.11	9.63E-11	1803.98	2.47E-10	1804.11	1.51E-10	1804.11	0.00128686
1812.44	7.69E-11	1812.31	2.47E-10	1812.44	1.70E-10	1812.44	0.0012866
1820.81	8.49E-11	1820.68	2.36E-10	1820.81	1.51E-10	1820.81	0.00128633
1829.22	7.86E-11	1829.09	2.16E-10	1829.22	1.37E-10	1829.22	0.00128606
1837.67	8.71E-11	1837.53	2.06E-10	1837.67	1.19E-10	1837.67	0.00128578
1846.15	8.83E-11	1846.02	2.11E-10	1846.15	1.22E-10	1846.15	0.0012855
1854.68	9.28E-11	1854.55	2.09E-10	1854.68	1.17E-10	1854.68	0.0012852
1863.25	9.23E-11	1863.11	2.26E-10	1863.25	1.34E-10	1863.25	0.00128489
1871.85	9.18E-11	1871.71	2.53E-10	1871.85	1.61E-10	1871.85	0.00128459
1880.49	9.23E-11	1880.36	2.30E-10	1880.49	1.38E-10	1880.49	0.00128427
1889.18	9.35E-11	1889.04	2.46E-10	1889.18	1.53E-10	1889.18	0.00128397
1897.9	8.93E-11	1897.77	2.31E-10	1897.9	1.42E-10	1897.9	0.00128364
1906.67	6.54E-11	1906.53	2.04E-10	1906.67	1.39E-10	1906.67	0.00128339
1915.47	7.00E-11	1915.33	2.20E-10	1915.47	1.50E-10	1915.47	0.00128315
1924.32	6.21E-11	1924.18	2.01E-10	1924.32	1.39E-10	1924.32	0.00128293
1933.21	6.61E-11	1933.06	2.09E-10	1933.21	1.43E-10	1933.21	0.00128271
1942.13	5.55E-11	1941.99	2.22E-10	1942.13	1.67E-10	1942.13	0.00128249
1951.1	6.67E-11	1950.96	2.42E-10	1951.1	1.75E-10	1951.1	0.00128229
1960.11	6.52E-11	1959.97	2.26E-10	1960.11	1.60E-10	1960.11	0.00128205
1969.16	6.22E-11	1969.02	2.23E-10	1969.16	1.61E-10	1969.16	0.00128183
1978.26	6.99E-11	1978.11	2.30E-10	1978.26	1.60E-10	1978.26	0.00128159
1987.39	7.67E-11	1987.25	2.19E-10	1987.39	1.42E-10	1987.39	0.00128134
1996.57	7.68E-11	1996.42	2.37E-10	1996.57	1.61E-10	1996.57	0.00128106
2005.79	7.80E-11	2005.64	2.12E-10	2005.79	1.34E-10	2005.79	0.00128078
2015.05	7.20E-11	2014.91	2.09E-10	2015.05	1.37E-10	2015.05	0.0012805
2024.36	6.18E-11	2024.21	2.06E-10	2024.36	1.45E-10	2024.36	0.00128026
2033.71	5.73E-11	2033.56	2.29E-10	2033.71	1.72E-10	2033.71	0.00128005
2043.1	5.61E-11	2042.95	2.43E-10	2043.1	1.87E-10	2043.1	0.00127985
2052.53	5.44E-11	2052.38	2.19E-10	2052.53	1.64E-10	2052.53	0.00127964
2062.01	5.56E-11	2061.86	2.27E-10	2062.01	1.71E-10	2062.01	0.00127944
2071.53	6.15E-11	2071.38	2.19E-10	2071.53	1.57E-10	2071.53	0.00127922
2081.1	5.91E-11	2080.95	2.53E-10	2081.1	1.94E-10	2081.1	0.00127899
2090.71	5.83E-11	2090.56	2.42E-10	2090.71	1.84E-10	2090.71	0.00127878
2100.36	6.25E-11	2100.21	2.49E-10	2100.36	1.86E-10	2100.36	0.00127855
2110.06	6.59E-11	2109.91	2.37E-10	2110.06	1.71E-10	2110.06	0.0012783
2119.81	6.20E-11	2119.65	2.64E-10	2119.81	2.02E-10	2119.81	0.00127807
2129.6	6.48E-11	2129.44	2.64E-10	2129.6	1.99E-10	2129.6	0.00127782
2139.43	5.99E-11	2139.27	2.57E-10	2139.43	1.97E-10	2139.43	0.00127758
2149.31	6.04E-11	2149.15	2.63E-10	2149.31	2.03E-10	2149.31	0.00127735
2159.23	6.22E-11	2159.08	2.68E-10	2159.23	2.06E-10	2159.23	0.00127711
2169.21	6.41E-11	2169.05	2.57E-10	2169.21	1.93E-10	2169.21	0.00127686
2179.22	5.89E-11	2179.06	2.64E-10	2179.22	2.06E-10	2179.22	0.00127662
2189.29	6.64E-11	2189.13	2.53E-10	2189.29	1.87E-10	2189.29	0.00127638
2199.4	6.54E-11	2199.24	2.45E-10	2199.4	1.79E-10	2199.4	0.00127611
2209.55	6.72E-11	2209.39	2.63E-10	2209.55	1.96E-10	2209.55	0.00127585
2219.75	7.26E-11	2219.59	2.72E-10	2219.75	2.00E-10	2219.75	0.00127558
2230	7.06E-11	2229.84	2.33E-10	2230	1.62E-10	2230	0.00127529
2240.3	8.67E-11	2240.14	2.51E-10	2240.3	1.64E-10	2240.3	0.00127498
2250.65	9.87E-11	2250.48	2.61E-10	2250.65	1.62E-10	2250.65	0.00127461
2261.04	1.24E-10	2260.88	2.57E-10	2261.04	1.33E-10	2261.04	0.00127414
2271.48	1.16E-10	2271.32	2.89E-10	2271.48	1.73E-10	2271.48	0.00127365
2281.97	1.21E-10	2281.8	2.62E-10	2281.97	1.41E-10	2281.97	0.00127317
2292.51	1.04E-10	2292.34	2.89E-10	2292.51	1.85E-10	2292.51	0.0012727
2303.09	9.11E-11	2302.93	3.11E-10	2303.09	2.20E-10	2303.09	0.00127229
2313.73	8.82E-11	2313.56	2.66E-10	2313.73	1.78E-10	2313.73	0.00127192
2324.41	8.28E-11	2324.24	2.81E-10	2324.41	1.98E-10	2324.41	0.00127156
2335.15	9.24E-11	2334.98	2.67E-10	2335.15	1.75E-10	2335.15	0.0012712
2345.93	8.22E-11	2345.76	2.29E-10	2345.93	1.47E-10	2345.93	0.00127082
2356.76	6.94E-11	2356.59	3.96E-10	2356.76	3.27E-10	2356.76	0.00127049
2367.64	6.31E-11	2367.47	3.90E-10	2367.64	3.27E-10	2367.64	0.00127022
2378.58	6.92E-11	2378.4	2.94E-10	2378.58	2.24E-10	2378.58	0.00126993
2389.56	5.42E-11	2389.39	2.76E-10	2389.56	2.22E-10	2389.56	0.00126967
2400.59	5.45E-11	2400.42	2.91E-10	2400.59	2.36E-10	2400.59	0.00126943
2411.68	5.68E-11	2411.5	2.62E-10	2411.68	2.05E-10	2411.68	0.00126919
2422.81	5.16E-11	2422.64	2.68E-10	2422.81	2.16E-10	2422.81	0.00126895
2434	5.89E-11	2433.82	2.83E-10	2434	2.24E-10	2434	0.00126871
2445.24	5.81E-11	2445.06	2.64E-10	2445.24	2.06E-10	2445.24	0.00126845
2456.53	5.56E-11	2456.35	2.69E-10	2456.53	2.14E-10	2456.53	0.0012682
2467.88	7.37E-11	2467.7	2.59E-10	2467.88	1.86E-10	2467.88	0.0012679
2479.27	6.62E-11	2479.09	2.50E-10	2479.27	1.84E-10	2479.27	0.0012676
2490.72	6.48E-11	2490.54	2.47E-10	2490.72	1.82E-10	2490.72	0.0012673
2502.22	7.51E-11	2502.04	2.65E-10	2502.22	1.89E-10	2502.22	0.001267
2513.77	6.07E-11	2513.59	2.80E-10	2513.77	2.20E-10	2513.77	0.00126667
2525.38	7.42E-11	2525.2	2.93E-10	2525.38	2.19E-10	2525.38	0.00126639
2537.04	6.39E-11	2536.86	2.79E-10	2537.04	2.15E-10	2537.04	0.00126605
2548.76	6.65E-11	2548.57	2.84E-10	2548.76	2.18E-10	2548.76	0.00126576
2560.53	7.02E-11	2560.34	2.90E-10	2560.53	2.20E-10	2560.53	0.00126542
2572.35	5.91E-11	2572.16	2.88E-10	2572.35	2.29E-10	2572.35	0.00126513
2584.23	6.31E-11	2584.04	2.55E-10	2584.23	1.92E-10	2584.23	0.00126484
2596.16	6.27E-11	2595.97	3.20E-10	2596.16	2.58E-10	2596.16	0.00126455
2608.15	6.34E-11	2607.96	3.16E-10	2608.15	2.53E-10	2608.15	0.00126425
2620.19	5.80E-11	2620	2.96E-10	2620.19	2.38E-10	2620.19	0.00126396
2632.29	6.06E-11	2632.1	3.10E-10	2632.29	2.50E-10	2632.29	0.00126368
2644.44	5.36E-11	2644.25	2.62E-10	2644.44	2.09E-10	2644.44	0.0012634
2656.66	5.75E-11	2656.46	3.13E-10	2656.66	2.56E-10	2656.66	0.00126314
2668.92	5.47E-11	2668.73	3.06E-10	2668.92	2.51E-10	2668.92	0.00126287
2681.25	5.59E-11	2681.05	3.32E-10	2681.25	2.76E-10	2681.25	0.0012626
2693.63	5.73E-11	2693.43	3.05E-10	2693.63	2.47E-10	2693.63	0.00126232
2706.06	5.27E-11	2705.87	3.14E-10	2706.06	2.62E-10	2706.06	0.00126205
2718.56	5.57E-11	2718.36	2.94E-10	2718.56	2.38E-10	2718.56	0.0012618
2731.11	4.88E-11	2730.91	3.11E-10	2731.11	2.62E-10	2731.11	0.00126152
2743.72	5.92E-11	2743.52	2.63E-10	2743.72	2.04E-10	2743.72	0.00126125
2756.39	4.96E-11	2756.19	2.78E-10	2756.39	2.28E-10	2756.39	0.00126098
2769.12	5.36E-11	2768.92	2.78E-10	2769.12	2.24E-10	2769.12	0.00126072
2781.91	5.02E-11	2781.7	2.78E-10	2781.91	2.28E-10	2781.91	0.00126046
2794.75	5.15E-11	2794.55	2.67E-10	2794.75	2.16E-10	2794.75	0.0012602
2807.66	5.43E-11	2807.45	2.93E-10	2807.66	2.38E-10	2807.66	0.00125992
2820.62	4.97E-11	2820.41	2.77E-10	2820.62	2.28E-10	2820.62	0.00125966
2833.64	5.30E-11	2833.44	2.51E-10	2833.64	1.98E-10	2833.64	0.0012594
2846.73	5.36E-11	2846.52	2.83E-10	2846.73	2.30E-10	2846.73	0.00125912
2859.87	4.64E-11	2859.66	2.66E-10	2859.87	2.20E-10	2859.87	0.00125886
2873.08	5.00E-11	2872.87	2.67E-10	2873.08	2.17E-10	2873.08	0.0012586
2886.34	4.96E-11	2886.13	3.01E-10	2886.34	2.51E-10	2886.34	0.00125835
2899.67	4.96E-11	2899.46	3.02E-10	2899.67	2.53E-10	2899.67	0.00125809
2913.06	4.92E-11	2912.85	2.84E-10	2913.06	2.35E-10	2913.06	0.00125782
2926.51	4.47E-11	2926.3	3.03E-10	2926.51	2.58E-10	2926.51	0.00125757
2940.02	4.44E-11	2939.81	2.63E-10	2940.02	2.18E-10	2940.02	0.00125732
2953.6	4.81E-11	2953.38	2.83E-10	2953.6	2.35E-10	2953.6	0.00125708
2967.23	4.91E-11	2967.02	2.85E-10	2967.23	2.35E-10	2967.23	0.00125682
2980.93	5.11E-11	2980.72	2.86E-10	2980.93	2.35E-10	2980.93	0.00125655
2994.7	4.58E-11	2994.48	2.66E-10	2994.7	2.20E-10	2994.7	0.00125629
3008.53	5.15E-11	3008.31	2.74E-10	3008.53	2.22E-10	3008.53	0.00125602
3022.42	4.56E-11	3022.2	2.68E-10	3022.42	2.22E-10	3022.42	0.00125574
3036.37	5.02E-11	3036.15	2.85E-10	3036.37	2.35E-10	3036.37	0.00125548
3050.39	4.34E-11	3050.17	2.94E-10	3050.39	2.50E-10	3050.39	0.00125522
3064.48	4.55E-11	3064.25	3.04E-10	3064.48	2.58E-10	3064.48	0.00125497
3078.63	4.68E-11	3078.4	3.02E-10	3078.63	2.55E-10	3078.63	0.00125471
3092.84	4.76E-11	3092.61	2.83E-10	3092.84	2.35E-10	3092.84	0.00125445
3107.12	4.68E-11	3106.89	2.68E-10	3107.12	2.21E-10	3107.12	0.00125418
3121.47	4.41E-11	3121.24	2.55E-10	3121.47	2.11E-10	3121.47	0.00125392
3135.88	4.52E-11	3135.65	2.72E-10	3135.88	2.27E-10	3135.88	0.00125366
3150.36	4.37E-11	3150.13	2.55E-10	3150.36	2.11E-10	3150.36	0.0012534
3164.91	4.70E-11	3164.67	2.69E-10	3164.91	2.22E-10	3164.91	0.00125315
3179.52	4.48E-11	3179.29	2.42E-10	3179.52	1.97E-10	3179.52	0.00125287
3194.2	4.73E-11	3193.97	2.87E-10	3194.2	2.40E-10	3194.2	0.00125261
3208.95	4.78E-11	3208.71	2.82E-10	3208.95	2.34E-10	3208.95	0.00125232
3223.76	4.62E-11	3223.53	2.63E-10	3223.76	2.17E-10	3223.76	0.00125205
3238.65	4.48E-11	3238.41	2.61E-10	3238.65	2.16E-10	3238.65	0.00125178
3253.6	4.83E-11	3253.36	2.68E-10	3253.6	2.19E-10	3253.6	0.00125151
3268.62	4.70E-11	3268.39	2.95E-10	3268.62	2.48E-10	3268.62	0.00125122
3283.72	4.70E-11	3283.48	2.55E-10	3283.72	2.08E-10	3283.72	0.00125094
3298.88	4.65E-11	3298.64	2.49E-10	3298.88	2.02E-10	3298.88	0.00125066
3314.11	4.62E-11	3313.87	2.65E-10	3314.11	2.19E-10	3314.11	0.00125038
3329.41	4.37E-11	3329.17	2.89E-10	3329.41	2.46E-10	3329.41	0.00125009
3344.78	4.55E-11	3344.54	2.42E-10	3344.78	1.97E-10	3344.78	0.00124982
3360.23	4.82E-11	3359.98	2.41E-10	3360.23	1.93E-10	3360.23	0.00124954
3375.74	4.50E-11	3375.5	2.46E-10	3375.74	2.01E-10	3375.74	0.00124924
3391.33	4.72E-11	3391.08	2.41E-10	3391.33	1.94E-10	3391.33	0.00124896
3406.99	4.67E-11	3406.74	2.50E-10	3406.99	2.03E-10	3406.99	0.00124866
3422.72	5.14E-11	3422.47	2.55E-10	3422.72	2.04E-10	3422.72	0.00124835
3438.52	4.75E-11	3438.27	2.30E-10	3438.52	1.83E-10	3438.52	0.00124805
3454.4	4.93E-11	3454.14	2.50E-10	3454.4	2.00E-10	3454.4	0.00124774
3470.34	4.90E-11	3470.09	2.69E-10	3470.34	2.20E-10	3470.34	0.00124742
3486.37	5.03E-11	3486.11	2.69E-10	3486.37	2.19E-10	3486.37	0.00124711
3502.46	5.30E-11	3502.21	2.39E-10	3502.46	1.86E-10	3502.46	0.00124678
3518.63	5.08E-11	3518.38	2.66E-10	3518.63	2.16E-10	3518.63	0.00124643
3534.88	5.67E-11	3534.62	2.66E-10	3534.88	2.09E-10	3534.88	0.00124608
3551.2	5.24E-11	3550.94	2.66E-10	3551.2	2.14E-10	3551.2	0.00124573
3567.6	5.34E-11	3567.34	2.74E-10	3567.6	2.21E-10	3567.6	0.00124538
3584.07	5.17E-11	3583.81	2.63E-10	3584.07	2.11E-10	3584.07	0.00124503
3600.62	5.40E-11	3600.35	2.55E-10	3600.62	2.01E-10	3600.62	0.00124468
3617.24	5.76E-11	3616.98	2.71E-10	3617.24	2.13E-10	3617.24	0.00124431
3633.94	5.78E-11	3633.68	2.57E-10	3633.94	1.99E-10	3633.94	0.00124393
3650.72	5.60E-11	3650.45	2.56E-10	3650.72	2.00E-10	3650.72	0.00124354
3667.58	5.91E-11	3667.31	2.66E-10	3667.58	2.07E-10	3667.58	0.00124316
3684.51	5.74E-11	3684.24	2.43E-10	3684.51	1.85E-10	3684.51	0.00124276
3701.52	5.84E-11	3701.25	2.80E-10	3701.52	2.21E-10	3701.52	0.00124236
3718.61	5.79E-11	3718.34	2.55E-10	3718.61	1.97E-10	3718.61	0.00124197
3735.78	6.51E-11	3735.51	2.71E-10	3735.78	2.06E-10	3735.78	0.00124153
3753.03	6.76E-11	3752.75	2.30E-10	3753.03	1.63E-10	3753.03	0.00124108
3770.35	6.80E-11	3770.08	2.55E-10	3770.35	1.87E-10	3770.35	0.00124061
3787.76	6.46E-11	3787.49	2.38E-10	3787.76	1.73E-10	3787.76	0.00124014
3805.25	6.85E-11	3804.97	2.39E-10	3805.25	1.70E-10	3805.25	0.00123969
3822.82	7.33E-11	3822.54	2.38E-10	3822.82	1.65E-10	3822.82	0.00123918
3840.47	7.85E-11	3840.19	2.53E-10	3840.47	1.74E-10	3840.47	0.00123864
3858.2	8.37E-11	3857.92	2.56E-10	3858.2	1.72E-10	3858.2	0.00123805
3876.01	8.04E-11	3875.73	2.50E-10	3876.01	1.70E-10	3876.01	0.00123747
3893.91	8.56E-11	3893.63	2.61E-10	3893.91	1.75E-10	3893.91	0.00123686
3911.89	8.81E-11	3911.6	2.67E-10	3911.89	1.78E-10	3911.89	0.00123624
3929.95	8.97E-11	3929.66	2.65E-10	3929.95	1.75E-10	3929.95	0.00123559
3948.09	9.52E-11	3947.81	2.66E-10	3948.09	1.71E-10	3948.09	0.00123492
3966.32	9.03E-11	3966.03	2.67E-10	3966.32	1.76E-10	3966.32	0.00123423
3984.63	9.80E-11	3984.34	3.03E-10	3984.63	2.05E-10	3984.63	0.00123354
4003.03	1.03E-10	4002.74	2.57E-10	4003.03	1.54E-10	4003.03	0.00123279
4021.51	1.03E-10	4021.22	2.65E-10	4021.51	1.62E-10	4021.51	0.00123201
4040.08	1.02E-10	4039.79	2.88E-10	4040.08	1.86E-10	4040.08	0.00123124
4058.73	1.06E-10	4058.44	2.94E-10	4058.73	1.88E-10	4058.73	0.00123046
4077.47	1.15E-10	4077.17	2.81E-10	4077.47	1.66E-10	4077.47	0.0012296
